-17.817784|-63.2111031
-17.7969669|-63.1963809
-21.5280715|-64.7317405
-17.394371|-66.1596993
-16.4784928|-68.2577243
-16.4992918|-68.1331426
-17.9340942|-67.1165242
-17.3812481|-66.1791978
-14.8234621|-64.8868673
-17.8329427|-63.1309603
-16.5204157|-68.0885207

-16.4992992|-68.1331509
0.0|0.0
-17.7374689|-63.1706725
-16.4979585|-68.1328943
-17.8940512|-63.3290921
-17.2166361|-67.9253494
-17.7791611|-63.1621525
-17.7719526|-63.2056617
-16.4992918|-68.1331426
-16.4995712|-68.1342995
-17.38947|-66.1446898
-17.398517|-66.1501229
-20.0493815|-66.1379636
-16.4978005|-68.1423045
-21.5280715|-64.7317405
-16.4992992|-68.1331509
-17.8177937|-63.2110958
-17.2166361|-67.9253494
-17.3814559|-66.0900106
0.0|0.0
-16.4993007|-68.1331472
-17.7576321|-63.1886592
-16.4937477|-68.1440989
-17.8209708|-63.1784749
-19.0408061|-65.2709651
-16.4994907|-68.1344014
-17.3653008|-66.152244
-16.506222|-68.1334269
-17.4084671|-66.1687836
-16.4978105|-68.142313
-16.5169419|-68.1425621
-16.5012439|-68.1193873
-17.2166361|-67.9253494
-16.5085958|-68.1376132
-17.3856877|-66.149804
-17.7468295|-63.186071
-17.841105|-63.187756
-16.4920103|-68.1380792
-17.7391106|-63.1711441
-17.77195|-63.2056617
-16.531017|-68.1009167
-16.567855|-68.1094983
-16.4992964|-68.1331342
-19.0408402|-65.2708979
-16.4994907|-68.1344014
-17.7468295|-63.186071
0.0|0.0
-17.2166361|-67.9253494
-16.4977943|-68.1422967
-14.8234621|-64.8868673
-21.5280708|-64.7317402
-17.841105|-63.187756
-17.3894666|-66.144691
-17.8177737|-63.2110915
-17.3641128|-66.1524026
-16.4981287|-68.1746059
-17.7468294|-63.1860709
-17.4449901|-66.1577
-16.4993076|-68.13315
-17.754186|-63.0972731
-16.5085958|-68.1376132
-16.4977943|-68.1422967
-19.0601609|-65.2602767
-17.4441959|-66.1486771
-20.0493815|-66.1379636
-17.4084656|-66.168814
-17.407272|-66.0208903
-17.7791611|-63.1621525
-16.5310283|-68.1008902
-16.520252|-68.1109096
-19.0409035|-65.270791
-17.9340943|-67.1165297
-17.2166361|-67.9253494
-17.7468294|-63.1860706
-16.4993081|-68.1331507
-17.3653643|-66.152389
0.0|0.0
-17.3641598|-66.1523425
-17.3814276|-66.0897631
-16.5085958|-68.1376132
0.0|0.0
-17.8209831|-63.1784754
-16.4946492|-68.1742537
-17.7576273|-63.1886518
-16.4977953|-68.1422945
-17.3855403|-66.1498955
-17.4416936|-66.1672425
-14.8234621|-64.8868673
-17.7468294|-63.1860706
-17.7847147|-63.1827681
-16.4993097|-68.13314
-16.4979555|-68.1202156
-16.4978088|-68.1423078
-17.3781354|-66.2112695
-16.4981818|-68.1197325
-17.4031303|-66.1107241
-16.5104582|-68.1332358
-16.4946492|-68.1742537
-20.0493815|-66.1379636
-17.7468291|-63.1860706
-17.2166361|-67.9253494
-14.8234621|-64.8868673
-16.5168623|-68.1426433
-16.5086116|-68.1376918
-16.4978091|-68.1423165
-16.4908532|-68.1410525
-17.7468295|-63.1860707
-17.4084662|-66.168789
-16.4978091|-68.1423165
-16.498495|-68.1329173
-17.403219|-66.1103049
-17.2166361|-67.9253494
-16.4944724|-68.1743798
-16.4979424|-68.1202277
-16.4802458|-68.1969858
-17.8177526|-63.2111019
-16.5091268|-68.1770288
-17.7792006|-63.162448
0.0|0.0
-19.0426036|-65.2708366
-17.7719716|-63.2056852
-16.4978105|-68.1423169
-17.3853444|-66.1500069
-17.8032014|-63.1345766
-14.8355691|-64.8934583
-16.5300892|-68.2102949
-17.378132|-66.2112568
-16.4979492|-68.1202179
-17.5497985|-65.8468899
-17.7254599|-63.1628183

-16.5086035|-68.1376955
-17.4083734|-66.1687553
-17.8177781|-63.2111078
-17.4032192|-66.1102857
-14.8234621|-64.8868673
-16.4981749|-68.1197052
-16.4802458|-68.1969858
-17.7576333|-63.1886652
-17.7658711|-63.1572397
-16.4971927|-68.1306042
-17.8209736|-63.178474
-16.5012438|-68.1193861
-20.0493815|-66.1379636
-16.4861944|-68.1196261
-17.7792006|-63.162448
-16.6520709|-68.2933474
-19.0454878|-65.2508036
-17.8177639|-63.2111033
-17.7846995|-63.1827899

-16.5300892|-68.2102949
-16.0447255|-68.6866197
0.0|0.0
-17.3641437|-66.1523573
-19.042531|-65.2718446
-17.3612361|-66.1852257
-17.4416936|-66.1672425
-17.3854677|-66.1499272
-16.4774622|-68.1969858
-17.7792006|-63.162448
-16.4989406|-68.134208
-16.4948947|-68.1207
-17.4408179|-66.1576916
-17.4416936|-66.1672425
-16.4977894|-68.1422999
-17.8032014|-63.1345766
-16.4774622|-68.1969858
-19.0454878|-65.2508036
-17.5497985|-65.8468899
-17.4032192|-66.1102857
-16.0447255|-68.6866197
-17.7875947|-63.2057097
-20.0493815|-66.1379636
-14.8355691|-64.8934583
-17.4449901|-66.1577
-17.4083734|-66.1687553
-17.7720082|-63.2056996
-16.4989436|-68.1341836
-17.4408307|-66.1576796
-16.4977956|-68.1422912
-16.4948915|-68.1207021
-19.0454878|-65.2508036
-16.4981984|-68.1197238
-16.5310165|-68.100861
-17.7981192|-63.1791911
-17.3862383|-66.1927255
-16.5239417|-68.116435
-16.5026088|-68.1644583
-19.0433355|-65.272556
-16.4971927|-68.1306042
-16.4802458|-68.1969858
-17.4441959|-66.1486771
-19.0454878|-65.2508036
-16.5169423|-68.1425601
-16.4977806|-68.1422609
-16.5026088|-68.1644583
-17.8034026|-63.1028792
-17.4032192|-66.1102857
-17.7875889|-63.2056969
-17.7847023|-63.1828003
-17.3652979|-66.152242
-19.0595462|-65.2621028
-17.7981407|-63.1792038
-17.4408354|-66.1578081
-16.5026088|-68.1644583
-16.0447255|-68.6866197
-16.4989436|-68.1341836
-16.5105299|-68.1333766
-17.7806601|-63.1344102
-16.5026203|-68.164416
-19.0446861|-65.2727812
-16.5396136|-68.0910787
-17.817747|-63.2110921
-17.7981407|-63.1792038
-16.4784928|-68.2577243
-17.3716617|-66.1615609
-20.0493815|-66.1379636
-17.3642393|-66.1523068
-17.4408279|-66.1576792
-17.958062|-67.115903
-16.5025873|-68.1643935
-17.8157295|-63.2260303
-17.7875889|-63.2056969
-16.5396133|-68.0910774
-17.7981388|-63.1792042
-16.4988171|-68.1343848
-16.5025873|-68.1643935
-17.5497985|-65.8468899
-17.4441959|-66.1486771
-16.4993207|-68.1331874
-14.8355691|-64.8934583
-17.7720502|-63.2057427
-17.40843|-66.1688258
-19.0496552|-65.2313528
-17.8177552|-63.2110923
-17.3860673|-66.1927274
-17.7847039|-63.1827891
-17.7547876|-63.0923776
-17.817572|-63.2112454
-17.7727899|-63.2289228
-17.4408121|-66.1577083
-17.3689307|-66.1640832
-17.3612207|-66.1852176
-17.7981476|-63.1792049
-16.5396043|-68.0910696
-16.520252|-68.1109096
-19.045598|-65.2729687
-17.5497985|-65.8468899
-16.4871371|-68.2163676
-16.5169421|-68.1425621
-17.3641193|-66.1523741
-17.7806601|-63.1344102
-19.0504082|-65.2307742
-16.4988171|-68.1343848
-16.4802458|-68.1969858
-17.3955735|-66.1982613
-16.4912415|-68.1388656
-17.3716801|-66.1615664
-17.4015809|-66.1707695
-17.7981426|-63.1792043
-17.8157295|-63.2260303
-17.3809514|-66.2555554
-17.817572|-63.2112454
-17.5497985|-65.8468899
-16.5091072|-68.1770071
-17.3688412|-66.1641338
-17.3860898|-66.1926998
-17.8940401|-63.3290717
-17.3781331|-66.2112629
-16.53481|-68.1202433
-17.7846966|-63.1827854
-17.3612273|-66.1852389
-19.0504082|-65.2307742
-16.4802458|-68.1969858
-16.497946|-68.1202237
-17.3612273|-66.1852389
-16.4971927|-68.1306042
-17.9005516|-63.2792556
-17.3673692|-66.1716787
-16.5396031|-68.0910808
-17.8940401|-63.3290717
-17.3968911|-66.1410321
-17.5497985|-65.8468899
-17.3688412|-66.1641338
-17.3716793|-66.1615293
-16.4988171|-68.1343848
-17.3760863|-66.1989849
-17.3642673|-66.1522535
-17.4441959|-66.1486771
-19.0462341|-65.2732708
-17.5497985|-65.8468899
-17.4033696|-66.1106155
-17.8232453|-63.2154243
-17.8157295|-63.2260303
-16.5042933|-68.1682155
-16.4946107|-68.1743719
-17.3642673|-66.1522535
-17.3861725|-66.1747532
-17.407272|-66.0208903
-17.3943728|-66.1597023
-16.4897806|-68.1477803
-17.4033696|-66.1106155
-17.7981457|-63.1792014
-17.3958406|-66.2252442
-17.3716793|-66.1615293
-17.3781315|-66.2112729
-20.0493815|-66.1379636
-16.4948826|-68.1206934
-16.5091072|-68.1770071
-16.0447255|-68.6866197
-16.4988171|-68.1343848
-17.4033696|-66.1106155
-16.5090997|-68.1770024
-17.3716793|-66.1615293
-17.3688905|-66.1641504
-16.4921838|-68.1304694
-17.7728481|-63.1567209
-16.4897806|-68.1477803
-17.7547876|-63.0923776
-17.3809513|-66.2555554
-16.4911683|-68.1390058
-16.5396042|-68.09108
-17.7981295|-63.179182
-17.3653191|-66.1522464
-17.3760804|-66.1989727
-17.3957418|-66.2254073
-16.5238205|-68.16416
-17.8177926|-63.2111119
-17.396894|-66.1410393
-16.4971927|-68.1306042
-17.8232496|-63.2154248
-17.3688681|-66.1641488
-17.7846927|-63.1828055
-17.8237251|-63.1663858
-16.5104664|-68.1332691
-16.4988171|-68.1343848
-17.3716345|-66.1615439
-17.7981274|-63.1791864

-17.3957418|-66.2254073
-17.3781304|-66.2112765
-16.5058365|-68.134439
-19.0408914|-65.2463869
-17.3688681|-66.1641488
-17.3760804|-66.1989727
-16.5041384|-68.1682035
-16.4946107|-68.1743719
-16.0447255|-68.6866197
-17.3716345|-66.1615439
-17.3957418|-66.2254073
-17.4040265|-66.1103175
-16.5058395|-68.1344353
-17.3688825|-66.164163
-17.7728521|-63.1567337
-19.0486723|-65.2747636
-17.3816163|-66.1549404
-17.8237251|-63.1663858
-17.3760804|-66.1989727
-17.3957418|-66.2254073
-17.817766|-63.2111083
-17.3688825|-66.164163
-16.4898983|-68.1478359
-16.4946107|-68.1743719
-17.7969825|-63.1964391
-17.958734|-67.1169688
-17.3863471|-66.1751872
-16.5396126|-68.091077
-16.0447255|-68.6866197
-17.3688683|-66.1641491
-17.7662324|-62.9726353
-17.4441959|-66.1486771
-16.5017782|-68.0816557
-17.7720294|-63.2057195
-17.7860021|-63.1690692
-17.8232458|-63.215425
-17.3957137|-66.2255226
-16.5036772|-68.1329103
-17.7412809|-62.9531404
-16.5017782|-68.0816557
-17.8232458|-63.215425
-19.0488214|-65.275323
-17.4031303|-66.1107241
-17.3816065|-66.1549577
-16.4988171|-68.1343848
-17.3716553|-66.1615544
-16.539613|-68.0910759
-17.3688581|-66.164145
-17.3957137|-66.2255226
-17.7806601|-63.1344102
-16.0447255|-68.6866197
-17.8237251|-63.1663858
-17.9005516|-63.2792556
-17.8232444|-63.2154231
-17.958734|-67.1169688
-16.4988171|-68.1343848
-16.4971927|-68.1306042
-17.3894677|-66.1446877
-16.5036772|-68.1329103
-17.821001|-63.1784679
-17.8177819|-63.2111109
-17.8175853|-63.2112461
-16.5104562|-68.1333419
-16.5238852|-68.1641129
-17.3985174|-66.150067
-17.3816065|-66.1549577
-17.3688581|-66.164145
-16.4988171|-68.1343848
-17.4037787|-66.1104299
-16.4971927|-68.1306042
-16.0447255|-68.6866197
-16.4898378|-68.1479169
-17.8232444|-63.2154231
-17.3760906|-66.1989641
-19.0488125|-65.2756009
-16.5242183|-68.1219683
-16.5042995|-68.1682133
-17.3800784|-66.1783496
-17.3809484|-66.2555658
-17.3816082|-66.1549703
-17.8157295|-63.2260303
-17.8165956|-63.2140519
-19.0595462|-65.2621028
-19.0408914|-65.2463869
-17.3716352|-66.1615518
-16.4971927|-68.1306042
-17.3816082|-66.1549703
-17.7888547|-63.1717007
-17.7806601|-63.1344102
-17.3716352|-66.1615518
-17.4033905|-66.1105625
-17.3760906|-66.1989641
-17.3934055|-66.163608
-20.0493815|-66.1379636
-17.3985167|-66.1500912

0.0|0.0
-16.5991616|-68.1958679
-16.5200548|-68.1678777
-17.4034703|-66.1105318
-17.7806601|-63.1344102
-17.3894677|-66.1446877
-16.4992197|-68.1488014
-16.5396138|-68.0910756
-17.3688586|-66.1641128
-19.0488548|-65.2753818
-17.7806451|-63.1344148
-17.8232454|-63.2154244
-16.5169421|-68.1425602
-17.9587692|-67.1169556
-17.3861523|-66.1747444
-17.3716426|-66.1615498
-17.7859957|-63.1690671

-17.8232454|-63.2154244
0.0|0.0
-16.5105119|-68.1332873
-17.984706|-67.1134252
-17.4441959|-66.1486771
-16.5199589|-68.1701615
-17.7806539|-63.134406

-17.4035506|-66.1105009
-17.8175761|-63.2112379
-17.3716426|-66.1615498
-17.3933178|-66.1637224
-17.7547876|-63.0923776
0.0|0.0
-17.3809498|-66.2555606
-17.8069901|-63.2026627
-17.8165956|-63.2140519
-19.0487267|-65.2752068
-17.3689147|-66.1640982
-17.8232455|-63.2154246
-17.376082|-66.1989766
-17.3816031|-66.1549623

-17.8175737|-63.2112448
0.0|0.0
-17.4034793|-66.1105387
-17.3894677|-66.1446877
-17.8175737|-63.2112448
-17.780644|-63.1344143

-17.8175737|-63.2112448

-16.4978266|-68.142212
-16.4992229|-68.1488109
0.0|0.0
-17.3612273|-66.1852389
-17.8157295|-63.2260303
-20.0493815|-66.1379636

-17.3688786|-66.1640964
-16.5396138|-68.091076
-17.8175728|-63.2112452
0.0|0.0
-16.4990428|-68.1332669
-16.5091031|-68.1769992
-16.5199589|-68.1701615
-17.8237251|-63.1663858
-16.4978266|-68.142212
-17.381603|-66.1549619
-17.4033671|-66.1105983
-17.984706|-67.1134252
-17.3894688|-66.1446883
-19.048679|-65.2750734
-17.8069901|-63.2026627
-17.8232455|-63.2154246
-16.4990428|-68.1332669
-17.7602821|-63.1996484
-17.381603|-66.1549619
-17.3943569|-66.159702
-17.8327338|-63.1310361
-17.4046557|-66.1516475
-16.4988171|-68.1343848
-17.381603|-66.1549619
-17.7602821|-63.1996484
-17.8175728|-63.2112452
-17.9005516|-63.2792556
-17.7969825|-63.1964391
-17.984706|-67.1134252
-17.8145668|-63.2133862
-17.7806601|-63.1344102
-17.3672687|-66.1715439
-16.5310213|-68.1008609
-16.4978343|-68.1422029
-17.7603282|-63.1996734
-17.3652937|-66.1522411
-17.823245|-63.2154239
-17.3816157|-66.1549647
-16.5301156|-68.2107985
-16.4971927|-68.1306042
-17.8328283|-63.1309678
-16.4988171|-68.1343848
-17.8085623|-63.1420083
-16.5991616|-68.1958679

-19.0486195|-65.275038
-16.5396134|-68.0910761
-17.3933871|-66.1636988
-17.3953003|-66.180777
-17.823245|-63.2154239
-17.404685|-66.1516395
-17.984706|-67.1134252
-17.3816157|-66.1549647
-16.5289043|-68.1786518
-16.5169423|-68.1425611
-16.4802458|-68.1969858
-20.0493815|-66.1379636
-17.3801794|-66.178301
-16.4988171|-68.1343848
-17.8232451|-63.215424
-16.5396061|-68.0910805
-17.3673518|-66.1716878
-17.3816151|-66.154966
-17.7910791|-63.1007251
0.0|0.0
-17.934145|-67.1162989
-19.0408914|-65.2463869
-17.789521|-63.1717327
-17.7981301|-63.1792087
-17.8177945|-63.2111076
-16.5042227|-68.1681828
-16.4802458|-68.1969858
-17.8232453|-63.2154242
-17.8328283|-63.1309678
-16.4988171|-68.1343848
-17.3816101|-66.1549531
-17.345263|-66.1650813
-16.5991616|-68.1958679
-16.5235517|-68.12097
-17.984706|-67.1134252
-17.789521|-63.1717327
-17.3933871|-66.1636988
-17.3775668|-66.1829009
-17.817573|-63.211246
-17.7981416|-63.1791932
-17.380588|-66.1677714
-17.7547876|-63.0923776
-16.529074|-68.178694
-17.7806601|-63.1344102
-17.8232453|-63.2154242
0.0|0.0

-16.5168623|-68.1426433
-17.9005516|-63.2792556
-17.7981416|-63.1791932
-17.8085573|-63.1419953
-17.7910791|-63.1007251
-16.5396073|-68.0910771
-16.5199589|-68.1701615
-16.4993102|-68.1331485
-17.8328926|-63.1309979
-17.8237251|-63.1663858
-16.531032|-68.1008454
-17.3805094|-66.167746
-16.4850643|-68.1222915
-17.7981393|-63.1791957
-17.3879166|-66.1609992
-19.0408914|-65.2463869
-20.0493815|-66.1379636
-17.377566|-66.1829019
-17.8940436|-63.3290849
-17.7986947|-63.1474305
-19.0483265|-65.2744593
-16.4988171|-68.1343848
-17.3932641|-66.1637307
-17.7981351|-63.1791893
-17.4046789|-66.1515975
-17.8232446|-63.2154235
-17.7910791|-63.1007251
-17.8328283|-63.1309678
-17.3476345|-66.1645054
-17.789521|-63.1717327
-16.499309|-68.1331488
0.0|0.0
-17.380587|-66.1677027
-17.8232446|-63.2154235
-17.7981351|-63.1791893
-17.8085516|-63.14199
-17.3612215|-66.1852393
-17.9341416|-67.1163547
-17.4441959|-66.1486771
-17.8451165|-63.0865205
-17.386205|-66.1748191
-16.529074|-68.178694
-16.4988171|-68.1343848
-16.5012467|-68.1194006
-16.4992974|-68.1331495
-17.7910791|-63.1007251
-17.3878951|-66.1609228
-17.803639|-63.204983
-17.7896984|-63.1706281
-17.9735595|-67.116303
-16.5310315|-68.1008525
-17.8217415|-63.1299406
-16.4988171|-68.1343848
-17.3952949|-66.180777
-19.0502322|-65.276023
-16.5396761|-68.0910146
-17.9491966|-67.1202465
-20.0493815|-66.1379636
-17.7981876|-63.1791833
-16.5104905|-68.1332461
0.0|0.0
-16.5230983|-68.1223067
-16.4992953|-68.133132
-17.3881235|-66.1611329
-17.7896984|-63.1706281
-17.7910791|-63.1007251
-17.8232457|-63.2154231

-17.4046685|-66.1516261
-17.38095|-66.2555628
-19.0408914|-65.2463869
-17.3805102|-66.1677185
-17.7547876|-63.0923776
-17.7253048|-63.1626356
-17.8036365|-63.2049653
-17.79978|-63.109886
-17.8157295|-63.2260303
-17.7982166|-63.1791927
-16.5036772|-68.1329103
-16.4992948|-68.1331341
-17.9734464|-67.1164135
-17.8069901|-63.2026627
-19.575163|-65.7643543
-17.3476345|-66.1645054
-19.0408914|-65.2463869
-17.7987109|-63.1474511
-16.5025862|-68.1319968
-17.407272|-66.0208903
-16.4992842|-68.133142
-16.4993021|-68.1331501
-16.5401253|-68.0906434
-16.497886|-68.1424046
-17.7997055|-63.110932
-17.7910791|-63.1007251
-17.7253048|-63.1626356
-17.7547876|-63.0923776
-17.7791611|-63.1621525
-17.38095|-66.2555628
-17.3814909|-66.0900223
-17.4046502|-66.1516511
-17.4441959|-66.1486771
-16.5059449|-68.1337324
-17.7982256|-63.1791963
-19.0544403|-65.2740912
-17.3775596|-66.1828844
-17.7864474|-63.1700655
-16.5012454|-68.119399
-17.7896984|-63.1706281
-16.497886|-68.1424046
-16.4971927|-68.1306042
-17.8232457|-63.2154231
-17.3476345|-66.1645054
-20.0493815|-66.1379636
-17.4040265|-66.1103175
-17.8217415|-63.1299406
-17.8232446|-63.2154235
-16.497864|-68.1424115
-16.499305|-68.1331257
-17.7987109|-63.1474511
-17.7547876|-63.0923776
-17.7982312|-63.1791985
-16.4946107|-68.1743719
-17.8232597|-63.2154682
-17.7791611|-63.1621525
-16.5401794|-68.0906101
-17.8036226|-63.2049685
-17.3641366|-66.1523847
-17.9733861|-67.1164889
-17.8157295|-63.2260303
-17.7547876|-63.0923776
-16.4971927|-68.1306042
-17.7791611|-63.1621525
-17.7896984|-63.1706281
-17.7982228|-63.1792065
-17.3815888|-66.0898232
-17.3781341|-66.2112708
-16.4992199|-68.1488031
-16.5022151|-68.1319637
-16.4774622|-68.1969858
-17.7910791|-63.1007251
-17.9914639|-63.3819448
-20.0493815|-66.1379636
-16.4978394|-68.142376
-17.3933175|-66.1636057
-19.0408914|-65.2463869

-16.4872102|-68.1448494
-17.7861721|-63.1698756
-19.575163|-65.7643543
-16.4971927|-68.1306042
-17.7896984|-63.1706281
-17.7906203|-63.1671981
0.0|0.0
-16.4978394|-68.142376
-19.0544096|-65.2738744
-17.3775468|-66.1829145
0.0|0.0
-16.5236733|-68.1220317
0.0|0.0
-16.4992099|-68.1488099
-17.3985118|-66.1500567
-17.345263|-66.1650813
-17.3642979|-66.1522665
-16.4992992|-68.1331509
-16.4946107|-68.1743719
-16.4978284|-68.1423614
-17.779254|-63.1621369
-17.798711|-63.1474511
-17.7896984|-63.1706281
-17.6968102|-63.1563147
-17.9914639|-63.3819448
-16.4802458|-68.1969858
-16.5401255|-68.0905869
-16.4946107|-68.1743719
-17.7910791|-63.1007251
-16.4868665|-68.1450996
0.0|0.0
-17.7896984|-63.1706281
-17.7982604|-63.1791658
-16.4971927|-68.1306042

-17.8232479|-63.2154248
-17.3476345|-66.1645054
-17.7986947|-63.1474305
-20.0336013|-63.5323513
-17.3861754|-66.1750478
-16.4802458|-68.1969858
0.0|0.0
-16.49014|-68.14856
-17.4442039|-66.1486714
-17.9914639|-63.3819448
-17.8237251|-63.1663858
-16.4993055|-68.1331363
-17.7896984|-63.1706281
-16.4979503|-68.1201844
-17.398515|-66.1500599
-16.4948184|-68.1738206
-17.4018301|-66.1648826
-17.5170538|-63.1724325
-17.7249082|-66.2893109
-17.7882696|-63.1724691
-17.8036279|-63.2049948
-17.8232487|-63.2154245
-16.5022118|-68.131957
-17.7982891|-63.1791403
-16.4978208|-68.1423399
-17.4441959|-66.1486771
-17.4046685|-66.1516291
-17.7906212|-63.1671979
0.0|0.0
-16.4993055|-68.1331363
-17.3800843|-66.1782406
-17.3643752|-66.1373944
-17.7861721|-63.1698756
-16.4991021|-68.1349651
0.0|0.0
-16.5310405|-68.1008292
-20.0336199|-63.5323297
-17.4018301|-66.1648826
-17.3760701|-66.1989773
-16.529074|-68.178694
-17.4441959|-66.1486771
-19.5751777|-65.7643478
-16.4993063|-68.1331319
-17.3689281|-66.2363003
-17.79829|-63.1791425
-16.5401553|-68.0905185
-16.4990428|-68.1332669
-17.8556166|-63.1742228
-17.4441959|-66.1486771
-19.0408914|-65.2463869
-20.0493815|-66.1379636
-17.8177433|-63.2110786
-16.4992995|-68.1331506
-16.4990428|-68.1332669
-16.4993172|-68.1331468
-17.6968102|-63.1563147
-17.79829|-63.1791425
-16.4988171|-68.1343848
-19.575163|-65.7643543
-20.0336199|-63.5323297
-17.4046752|-66.1516374
-17.3860949|-66.1747313
-19.0408914|-65.2463869
-16.4946107|-68.1743719
-16.4988171|-68.1343848
-16.4993096|-68.1331481
-16.5401247|-68.0905163
-16.4988171|-68.1343848
-17.7906189|-63.1671999
-17.8177828|-63.2111095
0.0|0.0
-17.3760939|-66.1989718
-17.984706|-67.1134252
-16.4946107|-68.1743719
-17.5170538|-63.1724325
-17.3612219|-66.1852025
-17.9914639|-63.3819448
-17.3687839|-66.2357105
-16.5199589|-68.1701615
-16.4843405|-68.1473316
-16.4988171|-68.1343848
-16.4993096|-68.1331481
-17.8232495|-63.2154248
-17.3643826|-66.1373921
-16.5199841|-68.0857683
-17.7982949|-63.1791438
-17.8556568|-63.1741897
-20.0336013|-63.5323513
-14.8355691|-64.8934583
-16.5313007|-68.1010375
-16.557963|-68.1887225
-17.3716875|-66.1615298
-19.0576663|-65.2536134
-19.0408914|-65.2463869
-17.7828517|-63.1834704
-16.5199589|-68.1701615
-16.4993081|-68.1331481
-17.8237251|-63.1663858
-19.0412954|-65.2606439
-17.8177612|-63.2110974
-17.8032014|-63.1345766
-17.4047339|-66.1515505
-16.540128|-68.0905779
-19.5827751|-65.7563755
-20.0336199|-63.5323297
-16.4828459|-68.1476081

-17.8232468|-63.2154245
-17.5170538|-63.1724325
0.0|0.0
-16.4971927|-68.1306042
-16.4992449|-68.1349223
-16.4992895|-68.1331238
-17.369576|-66.1379941
-17.387891|-66.1609502
-16.5199589|-68.1701615
-17.3716626|-66.161562
-16.540058|-68.0906359
-16.5200113|-68.0856371
-16.4946107|-68.1743719
-17.7906189|-63.1671999
-16.5042868|-68.1682148
-16.557963|-68.1887225
-19.0165305|-65.2698992
-19.0576663|-65.2536134
-16.5199589|-68.1701615
-17.8177516|-63.2110911
-16.4992895|-68.1331238
-17.3786621|-66.1780744
-16.5021915|-68.1320312
-17.4046722|-66.1516293
-17.8232468|-63.2154245
0.0|0.0
-17.783074|-63.1833026
-17.4018301|-66.1648826
-16.5312164|-68.1008847
-17.3938005|-66.2043238
-17.3716651|-66.1615681
-17.5170538|-63.1724325
-16.5199549|-68.1701851
-16.525015|-68.1220883
-17.8940345|-63.3290609
-17.3643685|-66.1373958
-20.0493815|-66.1379636
-17.3716651|-66.1615681
-16.5199549|-68.1701851
